epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
343,train,1.702224061610332e-05,2.089800354863001,2.089800354863001,3.740923775129082,0.0002954657981364626,2.767214752805009e-07,3.7406282858415083,0.0,0.9927119527720223,0.9704599040598909,1.0000424131381611,0.0,0.171875,8.806861227208918,0.26221493391458656,0.40042089036673556
343,val,1.702224061610332e-05,2.137693991426562,2.137693991426562,3.6066656347180976,0.0003079562277397614,3.416158387718407e-07,3.606357644815914,0.0,1.0577286647968605,1.166062589063019,0.9633590745144203,0.0,0.17187500024428132,8.728044509887695,0.30647352875256145,0.3957668191096822
344,train,1.6484172874292284e-05,2.0938446270532847,2.0938446270532847,3.7401494506962045,0.0003064904227989441,2.825111063874498e-07,3.7398429271603417,0.0,0.998733635653149,0.9578750755422372,0.9993234872817993,0.0,0.171875,8.790246214748414,0.2627259983011514,0.39918101917613635
344,val,1.6484172874292284e-05,2.14094410177137,2.14094410177137,3.610156289866713,0.00030802012233685733,3.399170355753652e-07,3.609848225703005,0.0,1.0541017905610506,1.1933685233358478,0.967505473582471,0.0,0.17187500024428132,8.728044509887695,0.3059021996670082,0.3957668191096822
345,train,1.5954801227451268e-05,2.056210864181361,2.056210864181361,3.740860563664397,0.0002972362225373518,7.204913692422322e-06,3.740562608419371,0.0,1.001963459140013,0.5371294904265491,1.0005344539141852,0.0,0.171875,8.810735194151066,0.2622748761137655,0.39962827408116713
345,val,1.5954801227451268e-05,1.9846682724405507,1.9846682724405507,3.6095301596844784,0.0002967623087718747,3.3405681223052477e-07,3.6092333754555126,0.0,0.9954135842987748,0.24475796923774187,0.9647788845124792,0.0,0.17187500024428132,8.728044509887695,0.30668164862961067,0.3957668191096822
346,train,1.5434160025747876e-05,2.0484087058335296,2.0484087058335296,3.7422021459942023,0.00029922838228772016,2.780712777247899e-07,3.7419028873285973,0.0,0.9825457590670625,0.6655549660694501,0.9993074538786549,0.0,0.171875,8.782412190082646,0.2624631099218179,0.3995428585316524
346,val,1.5434160025747876e-05,2.158193467093296,2.158193467093296,3.612435067286257,0.00029637857655647257,3.390588179472541e-07,3.612138650456413,0.0,1.0757748665379696,1.1356702109829324,0.968851562406196,0.0,0.17187500024428132,8.728044509887695,0.30546394723360654,0.3957668191096822
347,train,1.4922283052843463e-05,2.1085437733279773,2.1085437733279773,3.7410725158108167,0.000298874740320939,2.7962994502837125e-07,3.740773618713883,0.0,1.0121759654076632,0.9561415647179627,1.0007536435915418,0.0,0.171875,8.80083505772362,0.26270111336195767,0.3993279744278301
347,val,1.4922283052843463e-05,2.0938777689073906,2.0938777689073906,3.6110162500475274,0.00029931921852069344,3.406308836161532e-07,3.6107168862077055,0.0,1.010738801272189,1.182799718907622,0.9648590009720599,0.0,0.17187500024428132,8.728044509887695,0.3059142065829918,0.3957668191096822
348,train,1.441920352370133e-05,2.099612172970102,2.099612172970102,3.7389945510990366,0.0002977648036302383,2.714492466250136e-07,3.7386967525009283,0.0,1.0042151349388864,0.9567713196858887,0.9997199093999941,0.0,0.171875,8.833806818181818,0.262405353513631,0.4010796665160124
348,val,1.441920352370133e-05,2.0631291221399777,2.0631291221399777,3.610996922508615,0.0002983039028877698,3.3811709768628374e-07,3.610698578787632,0.0,0.9760730046717847,1.2087873420754418,0.966177372658839,0.0,0.17187500024428132,8.728044509887695,0.3056290423283812,0.3957668191096822
349,train,1.3924954082431155e-05,2.0952464987423793,2.0952464987423793,3.740500512201924,0.00030052843088142705,2.7745032541409927e-07,3.740199953071342,0.0,0.9980242930906863,0.9687414765357971,1.0003480563971623,0.0,0.171875,8.777332991607919,0.262190133086906,0.39810491728881175
349,val,1.3924954082431155e-05,2.0602931898148333,2.0602931898148333,3.60956241654568,0.00030051896166815955,3.3769486279078457e-07,3.6092618645214642,0.0,0.9792378657176847,1.1693336514175916,0.9641219719511563,0.0,0.17187500024428132,8.728044509887695,0.3059502273309426,0.3957668191096822
350,train,1.3439566800170947e-05,2.0873552856366495,2.0873552856366495,3.7405913575621677,0.0003007148270250379,2.774601331353093e-07,3.7402906260214563,0.0,0.9919980797639563,0.9546279245910566,0.9998944108643808,0.0,0.171875,8.804924243737844,0.26252473361236006,0.399247266783202
350,val,1.3439566800170947e-05,2.087570804064391,2.087570804064391,3.6068639364398893,0.0002985093137869596,3.385642187004496e-07,3.606565405110844,0.0,1.0015382253732839,1.221393672169232,0.9638932190957616,0.0,0.17187500024428132,8.728044509887695,0.30634245325307374,0.3957668191096822
351,train,1.2963073173005777e-05,2.1016161530471047,2.1016161530471047,3.7417899744569763,0.0003046620603384304,2.773220296415628e-07,3.741485270586881,0.0,1.0050270542625552,0.9639797044440734,1.0001911250027744,0.0,0.171875,8.826144975078993,0.26191295276988635,0.401085383389607
351,val,1.2963073173005777e-05,2.045897577629715,2.045897577629715,3.608954773574579,0.00029645759822728235,3.38501964789862e-07,3.608658286391712,0.0,0.9614075720310211,1.2096040317269623,0.9635295936318694,0.0,0.17187500024428132,8.728044509887695,0.30635846247438525,0.3957668191096822
352,train,1.249550411992436e-05,2.083165533286481,2.083165533286481,3.7421961776481187,0.0002976812345667527,2.730203436405837e-07,3.7418984726440807,0.0,0.9891080851397238,0.9431563725402533,0.9997418032697409,0.0,0.171875,8.724560950413224,0.2620810096667818,0.39840656211060926
352,val,1.249550411992436e-05,2.106353515484294,2.106353515484294,3.611401925321485,0.00029663955310901596,3.3468206199869636e-07,3.611105246622054,0.0,1.0091719915632342,1.3178173376888525,0.9653997812114778,0.0,0.17187500024428132,8.728044509887695,0.30647452932889346,0.3957668191096822
353,train,1.2036889980812436e-05,2.1026938271916604,2.1026938271916604,3.73998617436275,0.0002924523913192809,2.665418834847379e-07,3.739693694863438,0.0,1.0045863232336754,0.9786482464429761,1.0002426840057057,0.0,0.171875,8.792871900826446,0.2623129600335744,0.3990586126638838
353,val,1.2036889980812436e-05,2.0909933047216445,2.0909933047216445,3.611362609706941,0.00030452305449604164,3.3651829301293144e-07,3.611058039743392,0.0,1.0054722755658823,1.21303711709429,0.9642172993206587,0.0,0.17187500024428132,8.728044509887695,0.3054899622182377,0.3957668191096822
354,train,1.1587260514484265e-05,2.0855826858646616,2.0855826858646616,3.7402255022821347,0.00029634224733290617,2.766171971149677e-07,3.739929139121505,0.0,0.9883029570510565,0.9738077265171965,0.9998989629844004,0.0,0.171875,8.78675964450048,0.262243517913109,0.3982121912408466
354,val,1.1587260514484265e-05,2.1374516115813957,2.1374516115813957,3.611021788393865,0.000305047373003021,3.390187653521338e-07,3.610716690782641,0.0,1.0576196312904358,1.1523678933010726,0.9645951869057827,0.0,0.17187500024428132,8.728044509887695,0.3060582895747951,0.3957668191096822
355,train,1.1146644896751631e-05,2.0919457018867997,2.0919457018867997,3.7400499444362545,0.0002946995407624809,2.723449044759295e-07,3.7397552236052585,0.0,0.9978893340126542,0.9422545952737824,0.9998309055635751,0.0,0.171875,8.855888429752065,0.2624208225199014,0.4014378066890496
355,val,1.1146644896751631e-05,2.148847388439491,2.148847388439491,3.6067578948912073,0.00030434401119013363,3.3385430382339584e-07,3.6064535203527233,0.0,1.0590457290899558,1.2555138082777868,0.96425027730035,0.0,0.17187500024428132,8.728044509887695,0.3064024878329918,0.3957668191096822
356,train,1.0715071718530466e-05,2.109151860406576,2.109151860406576,3.740497369411563,0.00030747437754632473,2.751332798761103e-07,3.740189869541767,0.0,1.012376570381409,0.9667315086549964,1.0001021411793292,0.0,0.171875,8.827436297393042,0.2628879180131865,0.40090849909408033
356,val,1.0715071718530466e-05,2.040288092660122,2.040288092660122,3.609609162221189,0.0002948068543699891,3.356960288472498e-07,3.6093143166088666,0.0,0.9520872205984398,1.2368500682174182,0.9645158560549627,0.0,0.17187500024428132,8.728044509887695,0.30628842213114754,0.3957668191096822
357,train,1.0292568983985955e-05,2.06999193538319,2.06999193538319,3.7393961238467,0.00028795955321666867,2.870894774654825e-07,3.739108135877562,0.0,0.9726916499866927,0.9711027830100256,1.000190009262936,0.0,0.171875,8.780561297393042,0.2622824424554494,0.3997563974670142
357,val,1.0292568983985955e-05,2.1921573838249584,2.1921573838249584,3.60615454345453,0.00030248408760688437,3.3652071642959007e-07,3.605852017637159,0.0,1.1102598050578696,1.1922339880075612,0.9626741663354342,0.0,0.17187500024428132,8.728044509887695,0.30677270107581966,0.3957668191096822
358,train,9.879164108714937e-06,2.100253050484933,2.100253050484933,3.738063359063519,0.00029241826870163117,2.6291305050774497e-07,3.7377709179870355,0.0,1.0048853939722393,0.9591634248899035,0.9994513183093268,0.0,0.171875,8.872503446153372,0.2624877425264721,0.40251222720816116
358,val,9.879164108714937e-06,2.1552880572491007,2.1552880572491007,3.607180419515391,0.0003016595502067205,3.3479688267625234e-07,3.6068787183917936,0.0,1.0697840706246797,1.1995471774554642,0.9655492765004517,0.0,0.17187500024428132,8.728044509887695,0.30686875640368855,0.3957668191096822
359,train,9.474883917967415e-06,2.109938086556994,2.109938086556994,3.7381461878453406,0.00029892801659634865,2.778962738676541e-07,3.737847234591965,0.0,1.0132826181236378,0.9653869304528906,1.0001167728881206,0.0,0.171875,8.861957644628099,0.2626657197790698,0.4027355183993489
359,val,9.474883917967415e-06,2.0808135349242414,2.0808135349242414,3.609359049406208,0.00030313794499694477,3.3573652093052455e-07,3.6090558825946246,0.0,0.9966288834321694,1.18626489013922,0.9655581790892804,0.0,0.17187500024428132,8.728044509887695,0.30632144115010246,0.3957668191096822
360,train,9.079754644905583e-06,2.0914738035399068,2.0914738035399068,3.739246399934627,0.00029204904106238755,2.715544542949541e-07,3.738954322397216,0.0,0.9965506294542108,0.9470678926868872,1.0002163845645495,0.0,0.171875,8.809443871837017,0.2625354104790806,0.399538823149421
360,val,9.079754644905583e-06,2.100456937414701,2.100456937414701,3.609143687076256,0.00030370267548457126,3.352615684233286e-07,3.608839945714982,0.0,1.0081009654725184,1.2790027900797423,0.9644556993343791,0.0,0.17187500024428132,8.728044509887695,0.30615934778432374,0.3957668191096822
361,train,8.693801928901767e-06,2.088014929255178,2.088014929255178,3.738847650772284,0.0002942288723535651,2.642767440037956e-07,3.738553397911639,0.0,0.9908489793046447,0.9690814300263224,1.000257810777869,0.0,0.171875,8.753744834710744,0.2623399466522469,0.3986110214359504
361,val,8.693801928901767e-06,2.1368893463103498,2.1368893463103498,3.6092758960411198,0.0003053144047029133,3.334846829867259e-07,3.6089705443773115,0.0,1.051284709914786,1.2235424572327098,0.963250388864611,0.0,0.17187500024428132,8.728044509887695,0.30632144115010246,0.3957668191096822
362,train,8.317050813874547e-06,2.1098376719419623,2.1098376719419623,3.7390731139616533,0.0002950707255741908,2.7577306937939644e-07,3.7387780118579705,0.0,1.0127641759381807,0.9737517439629421,0.9996983137997714,0.0,0.171875,8.777849520533538,0.26218172606111556,0.3983873940450101
362,val,8.317050813874547e-06,2.024837245706652,2.024837245706652,3.608898495064407,0.00029532437593977683,3.329710084630442e-07,3.6086031374384144,0.0,0.9449769458809837,1.1528479632784108,0.9645755017390016,0.0,0.17187500024428132,8.728044509887695,0.30600525902920084,0.3957668191096822
363,train,7.949525746663931e-06,2.0811332296734015,2.0811332296734015,3.7390162737901544,0.0002949998360093537,2.8735296236145923e-07,3.738721243606126,0.0,0.9839947393610458,0.9747221973563028,0.9996662698993998,0.0,0.171875,8.79274276859504,0.2623937517897157,0.39935016903010284
363,val,7.949525746663931e-06,2.096691969965325,2.096691969965325,3.606748205716493,0.0002978347986411746,3.3596452209674116e-07,3.606450331015665,0.0,1.0209608703363138,1.101529024174956,0.9655781906159198,0.0,0.17187500024428132,8.728044509887695,0.3067046618852459,0.3957668191096822
364,train,7.591250575444808e-06,2.0957163537829375,2.0957163537829375,3.7408868488201423,0.00029911527349777166,2.8080646997012096e-07,3.7405877034526225,0.0,0.9995308524567234,0.9595211383478701,1.0002333883904229,0.0,0.171875,8.855457991607919,0.2627251575554698,0.4013883732567149
364,val,7.591250575444808e-06,2.0786360873550667,2.0786360873550667,3.6101054050883308,0.0002957971602703109,3.332345340869533e-07,3.609809578442183,0.0,1.0018819223661892,1.1140264131006647,0.9653515131747137,0.0,0.17187500024428132,8.728044509887695,0.30599425268954916,0.3957668191096822
365,train,7.242248548179649e-06,2.112322767411382,2.112322767411382,3.7388088821379606,0.0002966107714494059,2.6726310092129073e-07,3.7385122362247185,0.0,1.017095603972427,0.9487161494729933,1.0003555584544979,0.0,0.171875,8.739841599109745,0.2620848769491369,0.3976089015972516
365,val,7.242248548179649e-06,1.9950493671854987,1.9950493671854987,3.6069344028097685,0.00029580618150352854,3.342116639539542e-07,3.60663857616362,0.0,0.9131059983714682,1.1914383964460404,0.9627995246746501,0.0,0.17187500024428132,8.728044509887695,0.30666063652663933,0.3957668191096822
366,train,6.90254231110985e-06,2.072186058217829,2.072186058217829,3.738469327776885,0.0003012741723700142,2.777720892014307e-07,3.7381680248197444,0.0,0.9761777328065604,0.9661677780230183,0.9993915479045269,0.0,0.171875,8.796358471074381,0.26247790628228307,0.39980314068557804
366,val,6.90254231110985e-06,2.1203011684730404,2.1203011684730404,3.607768746673084,0.0003016667342010015,3.3393492549666767e-07,3.6074670494579877,0.0,1.0375407787620043,1.1685412355133744,0.9659062663062674,0.0,0.17187500024428132,8.728044509887695,0.30667264344262296,0.3957668191096822
367,train,6.572153907286278e-06,2.0918250985382016,2.0918250985382016,3.7395796155141405,0.00029325744497117373,2.63912063846282e-07,3.7392863311058235,0.0,0.9963221580775317,0.9511713662669679,1.0003858038709184,0.0,0.171875,8.756241392498174,0.2626057774567407,0.39753929125375986
367,val,6.572153907286278e-06,2.1110724367079188,2.1110724367079188,3.6064296198672934,0.0002947759616081832,3.3230393754723487e-07,3.6061348094314827,0.0,1.0248597889650064,1.2251274014105562,0.9636999026673739,0.0,0.17187500024428132,8.728044509887695,0.3064855356685451,0.3957668191096822
368,train,6.251104775139073e-06,2.0921899661544927,2.0921899661544927,3.7374791064538244,0.000289704847722728,2.701046950915418e-07,3.73718937960538,0.0,0.9957174884139999,0.9686151682591635,0.9996109649169543,0.0,0.171875,8.909951793260811,0.2621153945272619,0.4040772829912911
368,val,6.251104775139073e-06,2.124826323790628,2.124826323790628,3.607530011505377,0.0002952633972125143,3.320430587532577e-07,3.6072347085984027,0.0,1.040675516011285,1.1831668341746095,0.9658341261207081,0.0,0.17187500024428132,8.728044509887695,0.30664162557633196,0.3957668191096822
369,train,5.939415747086255e-06,2.098002284026343,2.098002284026343,3.7391694459048184,0.0002983080028134883,2.742153064029334e-07,3.7388711143131097,0.0,1.0016880370368642,0.965011928815487,0.9998130554502661,0.0,0.171875,8.810261710616183,0.26299409900815035,0.40052379261363635
369,val,5.939415747086255e-06,2.109789690033334,2.109789690033334,3.608576301668511,0.00029604337128073924,3.331611202290825e-07,3.6082802326952823,0.0,1.025640873146839,1.171554862475786,0.9669933426575582,0.0,0.17187500024428132,8.728044509887695,0.3062964267418033,0.3957668191096822
370,train,5.637107048182225e-06,2.0995406941934065,2.0995406941934065,3.7374805852401356,0.0003023996070608947,2.8339405541814363e-07,3.7371781493021436,0.0,1.0022690244450057,0.9721853660404189,1.000053129166611,0.0,0.171875,8.769800276795694,0.26290237805074895,0.4002567848637084
370,val,5.637107048182225e-06,2.0863076526610578,2.0863076526610578,3.609095084862631,0.0002969561052149864,3.321194368556432e-07,3.6087981013000987,0.0,1.0078836264180355,1.1156212223357842,0.9668619134387032,0.0,0.17187500024428132,8.728044509887695,0.3061313316470287,0.3957668191096822
371,train,5.344198294805224e-06,2.0968115196740333,2.0968115196740333,3.738574877258175,0.0002924702569822134,2.6648665047281805e-07,3.7382823819956505,0.0,1.0016237609396297,0.9489037578017259,1.0002973853063977,0.0,0.171875,8.80221246687834,0.26335089401272704,0.399665265043905
371,val,5.344198294805224e-06,2.0711631090914615,2.0711631090914615,3.608664153052158,0.0002953657991592543,3.310151369618563e-07,3.608368764158155,0.0,0.9871701549311154,1.186795527817773,0.9653133906301905,0.0,0.17187500024428132,8.728044509887695,0.3062714123335041,0.3957668191096822
