family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,2,18,24,ok,,0.6666666666666666,0.7777777777777778,0.6571428571428571,0.6857142857142856,1.0,0.5555555555555556,0.7142857142857143,0.9259259259259259,0.9802631578947368,6,0,8,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,3,18,24,ok,,0.4583333333333333,0.6388888888888888,0.45739130434782604,0.44608695652173913,1.0,0.2777777777777778,0.43478260869565216,0.888888888888889,0.9647185774894755,6,0,13,5
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,4,18,24,ok,,0.75,0.8333333333333333,0.7333333333333334,0.7666666666666666,1.0,0.6666666666666666,0.8,0.851851851851852,0.9553803329690058,6,0,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,5,18,24,ok,,0.875,0.8611111111111112,0.8417582417582418,0.878021978021978,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9537037037037037,0.985328517371861,5,1,2,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,6,18,24,ok,,0.8333333333333334,0.8888888888888888,0.8125,0.84375,1.0,0.7777777777777778,0.875,0.9259259259259259,0.9773108406041842,6,0,4,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,7,18,24,ok,,0.7916666666666666,0.8611111111111112,0.7722960151802657,0.8055028462998103,1.0,0.7222222222222222,0.8387096774193549,0.9166666666666666,0.9777777777777777,6,0,5,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,8,18,24,ok,,0.8333333333333334,0.8888888888888888,0.8125,0.84375,1.0,0.7777777777777778,0.875,0.9259259259259259,0.9788067782414265,6,0,4,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,9,18,24,ok,,0.8333333333333334,0.8333333333333334,0.7983193277310925,0.8403361344537815,0.9375,0.8333333333333334,0.8823529411764706,0.9722222222222223,0.9907216297825173,5,1,3,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,10,18,24,ok,,0.7083333333333334,0.75,0.6812144212523719,0.7277039848197343,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.75,0.9220655776921762,5,1,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,1,20,22,ok,,0.7272727272727273,0.6823529411764706,0.65625,0.7414772727272727,0.8666666666666667,0.7647058823529411,0.8125,0.8705882352941177,0.9647316821465429,3,2,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,2,20,22,ok,,0.7272727272727273,0.7529411764705882,0.6857142857142857,0.7480519480519482,0.9230769230769231,0.7058823529411765,0.8,0.8470588235294119,0.9608256939139292,4,1,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,3,20,22,ok,,0.5909090909090909,0.6647058823529413,0.5686274509803921,0.6221033868092691,0.9,0.5294117647058824,0.6666666666666666,0.6823529411764706,0.9025151561847975,4,1,8,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,4,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.8705882352941177,0.9689489432136491,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,5,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9058823529411765,0.9755727692146379,5,0,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,6,20,22,ok,,0.6363636363636364,0.7647058823529411,0.6239316239316239,0.6612276612276612,1.0,0.5294117647058824,0.6923076923076923,0.9411764705882354,0.9853353105948262,5,0,8,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,7,20,22,ok,,0.7272727272727273,0.7529411764705882,0.6857142857142857,0.7480519480519482,0.9230769230769231,0.7058823529411765,0.8,0.8588235294117648,0.9528787965206651,4,1,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,8,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9411764705882353,0.9840397923875434,5,0,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,0.9647058823529412,0.9911764705882353,5,0,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,10,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9647058823529412,0.9911764705882353,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,1,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.96875,0.9924172794117647,4,0,2,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,2,22,20,ok,,0.95,0.875,0.9134199134199135,0.9471861471861471,0.9411764705882353,1.0,0.9696969696969697,0.984375,0.9963235294117647,3,1,0,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,3,22,20,ok,,0.75,0.75,0.6865203761755485,0.7711598746081505,0.9230769230769231,0.75,0.8275862068965517,0.859375,0.9667084141348847,3,1,4,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,4,22,20,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.9375,0.9837863270308124,4,0,4,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,5,22,20,ok,,0.85,0.90625,0.8119122257053292,0.8626959247648903,1.0,0.8125,0.896551724137931,0.96875,0.9930555555555556,4,0,3,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,6,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,0.9375,0.9875,4,0,1,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,7,22,20,ok,,0.85,0.8125,0.7849462365591398,0.8559139784946236,0.9333333333333333,0.875,0.9032258064516129,0.9375,0.9849826388888889,3,1,2,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,8,22,20,ok,,0.85,0.90625,0.8119122257053292,0.8626959247648903,1.0,0.8125,0.896551724137931,0.984375,0.9963235294117647,4,0,3,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,9,22,20,ok,,0.8,0.78125,0.7333333333333334,0.8133333333333332,0.9285714285714286,0.8125,0.8666666666666667,0.90625,0.9757106608669109,3,1,3,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,10,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,0.953125,0.9901315789473684,4,0,1,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,1,24,18,ok,,0.7777777777777778,0.8666666666666667,0.7230769230769231,0.805128205128205,1.0,0.7333333333333333,0.8461538461538461,0.9333333333333333,0.9888888888888889,3,0,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,2,24,18,ok,,0.6666666666666666,0.6666666666666666,0.5846153846153846,0.7076923076923077,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.8,0.958190273778509,2,1,5,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,3,24,18,ok,,0.6666666666666666,0.6666666666666666,0.5846153846153846,0.7076923076923077,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.7777777777777778,0.9565873015873015,2,1,5,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,4,24,18,ok,,0.8333333333333334,0.7666666666666666,0.7339901477832512,0.8423645320197044,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9333333333333333,0.9866269841269841,2,1,2,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,5,24,18,ok,,0.9444444444444444,0.9666666666666667,0.9113300492610837,0.9474548440065682,1.0,0.9333333333333333,0.9655172413793104,0.9333333333333333,0.9888888888888889,3,0,1,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,6,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,1.0,1.0,3,0,2,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,7,24,18,ok,,0.7777777777777778,0.8666666666666667,0.7230769230769231,0.805128205128205,1.0,0.7333333333333333,0.8461538461538461,0.8666666666666667,0.9757936507936508,3,0,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,8,24,18,ok,,0.7222222222222222,0.7,0.6296296296296295,0.7530864197530864,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.888888888888889,0.9778223084105436,2,1,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,9,24,18,ok,,0.8888888888888888,0.8,0.8,0.8888888888888888,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9111111111111112,0.9844444444444445,2,1,1,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,10,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,0.9333333333333333,0.9888888888888889,3,0,3,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,1,26,16,ok,,0.75,0.6428571428571428,0.5897435897435898,0.782051282051282,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8928571428571428,0.9846415489272633,1,1,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,2,26,16,ok,,0.625,0.5714285714285714,0.5,0.6875,0.9,0.6428571428571429,0.75,0.8214285714285714,0.9721956614813758,1,1,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,3,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.8928571428571428,0.985969387755102,2,0,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,4,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,0.9285714285714286,0.9910714285714286,2,0,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,5,26,16,ok,,0.625,0.5714285714285714,0.5,0.6875,0.9,0.6428571428571429,0.75,0.75,0.9571162964020108,1,1,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,6,26,16,ok,,0.75,0.6428571428571428,0.5897435897435898,0.782051282051282,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8928571428571428,0.9846415489272633,1,1,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,7,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.8571428571428572,0.9804748822605965,2,0,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,8,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.9815476190476189,2,0,4,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,9,26,16,ok,,0.875,0.7142857142857143,0.7142857142857143,0.875,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9910714285714286,1,1,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,10,26,16,ok,,0.8125,0.4642857142857143,0.4482758620689655,0.7844827586206897,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9285714285714286,0.9910714285714286,0,2,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,1,4,38,ok,,0.631578947368421,0.6276923076923078,0.6144927536231883,0.6401220442410374,0.7619047619047619,0.64,0.6956521739130435,0.7538461538461538,0.8902751884359612,8,5,9,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,2,4,38,ok,,0.6052631578947368,0.6076923076923078,0.5913978494623655,0.6151669496321448,0.75,0.6,0.6666666666666666,0.5907692307692307,0.738463071362061,8,5,10,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,3,4,38,ok,,0.5,0.62,0.48243727598566305,0.45232974910394264,1.0,0.24,0.3870967741935484,0.7907692307692308,0.9032040499994467,13,0,19,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,4,4,38,ok,,0.39473684210526316,0.4476923076923077,0.3943173943173943,0.3892840208629682,0.5833333333333334,0.28,0.3783783783783784,0.5353846153846153,0.713036243372986,8,5,18,7
